0.6039603960 0.6039603960
0.6039603960 0.6138613861
0.6039603960 0.6237623762
0.6039603960 0.6336633663
0.6039603960 0.6435643564
0.6039603960 0.6534653465
0.6039603960 0.6633663366
0.6039603960 0.6732673267
0.6039603960 0.6831683168
0.6039603960 0.6930693069
0.6039603960 0.7029702970
0.6039603960 0.7128712871
0.6039603960 0.7227722772
0.6039603960 0.7326732673
0.6039603960 0.7425742574
0.6039603960 0.7524752475
0.6039603960 0.7623762376
0.6039603960 0.7722772277
0.6039603960 0.7821782178
0.6039603960 0.7920792079
0.6039603960 0.8019801980
0.6039603960 0.8118811881
0.6039603960 0.8217821782
0.6039603960 0.8316831683
0.6039603960 0.8415841584
0.6039603960 0.8514851485
0.6039603960 0.8613861386
0.6039603960 0.8712871287
0.6039603960 0.8811881188
0.6039603960 0.8910891089
0.6039603960 0.9009900990
0.6039603960 0.9108910891
0.6039603960 0.9207920792
0.6039603960 0.9306930693
0.6039603960 0.9405940594
0.6039603960 0.9504950495
0.6039603960 0.9603960396
0.6039603960 0.9702970297
0.6039603960 0.9801980198
0.6039603960 0.9900990099
0.6138613861 0.0099009901
0.6138613861 0.0198019802
0.6138613861 0.0297029703
0.6138613861 0.0396039604
0.6138613861 0.0495049505
0.6138613861 0.0594059406
0.6138613861 0.0693069307
0.6138613861 0.0792079208
0.6138613861 0.0891089109
0.6138613861 0.0990099010
0.6138613861 0.1089108911
0.6138613861 0.1188118812
0.6138613861 0.1287128713
0.6138613861 0.1386138614
0.6138613861 0.1485148515
0.6138613861 0.1584158416
0.6138613861 0.1683168317
0.6138613861 0.1782178218
0.6138613861 0.1881188119
0.6138613861 0.1980198020
0.6138613861 0.2079207921
0.6138613861 0.2178217822
0.6138613861 0.2277227723
0.6138613861 0.2376237624
0.6138613861 0.2475247525
0.6138613861 0.2574257426
0.6138613861 0.2673267327
0.6138613861 0.2772277228
0.6138613861 0.2871287129
0.6138613861 0.2970297030
0.6138613861 0.3069306931
0.6138613861 0.3168316832
0.6138613861 0.3267326733
0.6138613861 0.3366336634
0.6138613861 0.3465346535
0.6138613861 0.3564356436
0.6138613861 0.3663366337
0.6138613861 0.3762376238
0.6138613861 0.3861386139
0.6138613861 0.3960396040
0.6138613861 0.4059405941
0.6138613861 0.4158415842
0.6138613861 0.4257425743
0.6138613861 0.4356435644
0.6138613861 0.4455445545
0.6138613861 0.4554455446
0.6138613861 0.4653465347
0.6138613861 0.4752475248
0.6138613861 0.4851485149
0.6138613861 0.4950495050
0.6138613861 0.5049504950
0.6138613861 0.5148514851
0.6138613861 0.5247524752
0.6138613861 0.5346534653
0.6138613861 0.5445544554
0.6138613861 0.5544554455
0.6138613861 0.5643564356
0.6138613861 0.5742574257
0.6138613861 0.5841584158
0.6138613861 0.5940594059
0.6138613861 0.6039603960
0.6138613861 0.6138613861
0.6138613861 0.6237623762
0.6138613861 0.6336633663
0.6138613861 0.6435643564
0.6138613861 0.6534653465
0.6138613861 0.6633663366
0.6138613861 0.6732673267
0.6138613861 0.6831683168
0.6138613861 0.6930693069
0.6138613861 0.7029702970
0.6138613861 0.7128712871
0.6138613861 0.7227722772
0.6138613861 0.7326732673
0.6138613861 0.7425742574
0.6138613861 0.7524752475
0.6138613861 0.7623762376
0.6138613861 0.7722772277
0.6138613861 0.7821782178
0.6138613861 0.7920792079
0.6138613861 0.8019801980
0.6138613861 0.8118811881
0.6138613861 0.8217821782
0.6138613861 0.8316831683
0.6138613861 0.8415841584
0.6138613861 0.8514851485
0.6138613861 0.8613861386
0.6138613861 0.8712871287
0.6138613861 0.8811881188
0.6138613861 0.8910891089
0.6138613861 0.9009900990
0.6138613861 0.9108910891
0.6138613861 0.9207920792
0.6138613861 0.9306930693
0.6138613861 0.9405940594
0.6138613861 0.9504950495
0.6138613861 0.9603960396
0.6138613861 0.9702970297
0.6138613861 0.9801980198
0.6138613861 0.9900990099
0.6237623762 0.0099009901
0.6237623762 0.0198019802
0.6237623762 0.0297029703
0.6237623762 0.0396039604
0.6237623762 0.0495049505
0.6237623762 0.0594059406
0.6237623762 0.0693069307
0.6237623762 0.0792079208
0.6237623762 0.0891089109
0.6237623762 0.0990099010
0.6237623762 0.1089108911
0.6237623762 0.1188118812
0.6237623762 0.1287128713
0.6237623762 0.1386138614
0.6237623762 0.1485148515
0.6237623762 0.1584158416
0.6237623762 0.1683168317
0.6237623762 0.1782178218
0.6237623762 0.1881188119
0.6237623762 0.1980198020
0.6237623762 0.2079207921
0.6237623762 0.2178217822
0.6237623762 0.2277227723
0.6237623762 0.2376237624
0.6237623762 0.2475247525
0.6237623762 0.2574257426
0.6237623762 0.2673267327
0.6237623762 0.2772277228
0.6237623762 0.2871287129
0.6237623762 0.2970297030
0.6237623762 0.3069306931
0.6237623762 0.3168316832
0.6237623762 0.3267326733
0.6237623762 0.3366336634
0.6237623762 0.3465346535
0.6237623762 0.3564356436
0.6237623762 0.3663366337
0.6237623762 0.3762376238
0.6237623762 0.3861386139
0.6237623762 0.3960396040
0.6237623762 0.4059405941
0.6237623762 0.4158415842
0.6237623762 0.4257425743
0.6237623762 0.4356435644
0.6237623762 0.4455445545
0.6237623762 0.4554455446
0.6237623762 0.4653465347
0.6237623762 0.4752475248
0.6237623762 0.4851485149
0.6237623762 0.4950495050
0.6237623762 0.5049504950
0.6237623762 0.5148514851
0.6237623762 0.5247524752
0.6237623762 0.5346534653
0.6237623762 0.5445544554
0.6237623762 0.5544554455
0.6237623762 0.5643564356
0.6237623762 0.5742574257
0.6237623762 0.5841584158
0.6237623762 0.5940594059
0.6237623762 0.6039603960
0.6237623762 0.6138613861
0.6237623762 0.6237623762
0.6237623762 0.6336633663
0.6237623762 0.6435643564
0.6237623762 0.6534653465
0.6237623762 0.6633663366
0.6237623762 0.6732673267
0.6237623762 0.6831683168
0.6237623762 0.6930693069
0.6237623762 0.7029702970
0.6237623762 0.7128712871
0.6237623762 0.7227722772
0.6237623762 0.7326732673
0.6237623762 0.7425742574
0.6237623762 0.7524752475
0.6237623762 0.7623762376
0.6237623762 0.7722772277
0.6237623762 0.7821782178
0.6237623762 0.7920792079
0.6237623762 0.8019801980
0.6237623762 0.8118811881
0.6237623762 0.8217821782
0.6237623762 0.8316831683
0.6237623762 0.8415841584
0.6237623762 0.8514851485
0.6237623762 0.8613861386
0.6237623762 0.8712871287
0.6237623762 0.8811881188
0.6237623762 0.8910891089
0.6237623762 0.9009900990
0.6237623762 0.9108910891
0.6237623762 0.9207920792
0.6237623762 0.9306930693
0.6237623762 0.9405940594
0.6237623762 0.9504950495
0.6237623762 0.9603960396
0.6237623762 0.9702970297
0.6237623762 0.9801980198
0.6237623762 0.9900990099
0.6336633663 0.0099009901
0.6336633663 0.0198019802
0.6336633663 0.0297029703
0.6336633663 0.0396039604
0.6336633663 0.0495049505
0.6336633663 0.0594059406
0.6336633663 0.0693069307
0.6336633663 0.0792079208
0.6336633663 0.0891089109
0.6336633663 0.0990099010
0.6336633663 0.1089108911
0.6336633663 0.1188118812
0.6336633663 0.1287128713
0.6336633663 0.1386138614
0.6336633663 0.1485148515
0.6336633663 0.1584158416
0.6336633663 0.1683168317
0.6336633663 0.1782178218
0.6336633663 0.1881188119
0.6336633663 0.1980198020
0.6336633663 0.2079207921
0.6336633663 0.2178217822
0.6336633663 0.2277227723
0.6336633663 0.2376237624
0.6336633663 0.2475247525
0.6336633663 0.2574257426
0.6336633663 0.2673267327
0.6336633663 0.2772277228
0.6336633663 0.2871287129
0.6336633663 0.2970297030
0.6336633663 0.3069306931
0.6336633663 0.3168316832
0.6336633663 0.3267326733
0.6336633663 0.3366336634
0.6336633663 0.3465346535
0.6336633663 0.3564356436
0.6336633663 0.3663366337
0.6336633663 0.3762376238
0.6336633663 0.3861386139
0.6336633663 0.3960396040
0.6336633663 0.4059405941
0.6336633663 0.4158415842
0.6336633663 0.4257425743
0.6336633663 0.4356435644
0.6336633663 0.4455445545
0.6336633663 0.4554455446
0.6336633663 0.4653465347
0.6336633663 0.4752475248
0.6336633663 0.4851485149
0.6336633663 0.4950495050
0.6336633663 0.5049504950
0.6336633663 0.5148514851
0.6336633663 0.5247524752
0.6336633663 0.5346534653
0.6336633663 0.5445544554
0.6336633663 0.5544554455
0.6336633663 0.5643564356
0.6336633663 0.5742574257
0.6336633663 0.5841584158
0.6336633663 0.5940594059
0.6336633663 0.6039603960
0.6336633663 0.6138613861
0.6336633663 0.6237623762
0.6336633663 0.6336633663
0.6336633663 0.6435643564
0.6336633663 0.6534653465
0.6336633663 0.6633663366
0.6336633663 0.6732673267
0.6336633663 0.6831683168
0.6336633663 0.6930693069
0.6336633663 0.7029702970
0.6336633663 0.7128712871
0.6336633663 0.7227722772
0.6336633663 0.7326732673
0.6336633663 0.7425742574
0.6336633663 0.7524752475
0.6336633663 0.7623762376
0.6336633663 0.7722772277
0.6336633663 0.7821782178
0.6336633663 0.7920792079
0.6336633663 0.8019801980
0.6336633663 0.8118811881
0.6336633663 0.8217821782
0.6336633663 0.8316831683
0.6336633663 0.8415841584
0.6336633663 0.8514851485
0.6336633663 0.8613861386
0.6336633663 0.8712871287
0.6336633663 0.8811881188
0.6336633663 0.8910891089
0.6336633663 0.9009900990
0.6336633663 0.9108910891
0.6336633663 0.9207920792
0.6336633663 0.9306930693
0.6336633663 0.9405940594
0.6336633663 0.9504950495
0.6336633663 0.9603960396
0.6336633663 0.9702970297
0.6336633663 0.9801980198
0.6336633663 0.9900990099
0.6435643564 0.0099009901
0.6435643564 0.0198019802
0.6435643564 0.0297029703
0.6435643564 0.0396039604
0.6435643564 0.0495049505
0.6435643564 0.0594059406
0.6435643564 0.0693069307
0.6435643564 0.0792079208
0.6435643564 0.0891089109
0.6435643564 0.0990099010
0.6435643564 0.1089108911
0.6435643564 0.1188118812
0.6435643564 0.1287128713
0.6435643564 0.1386138614
0.6435643564 0.1485148515
0.6435643564 0.1584158416
0.6435643564 0.1683168317
0.6435643564 0.1782178218
0.6435643564 0.1881188119
0.6435643564 0.1980198020
0.6435643564 0.2079207921
0.6435643564 0.2178217822
0.6435643564 0.2277227723
0.6435643564 0.2376237624
0.6435643564 0.2475247525
0.6435643564 0.2574257426
0.6435643564 0.2673267327
0.6435643564 0.2772277228
0.6435643564 0.2871287129
0.6435643564 0.2970297030
0.6435643564 0.3069306931
0.6435643564 0.3168316832
0.6435643564 0.3267326733
0.6435643564 0.3366336634
0.6435643564 0.3465346535
0.6435643564 0.3564356436
0.6435643564 0.3663366337
0.6435643564 0.3762376238
0.6435643564 0.3861386139
0.6435643564 0.3960396040
0.6435643564 0.4059405941
0.6435643564 0.4158415842
0.6435643564 0.4257425743
0.6435643564 0.4356435644
0.6435643564 0.4455445545
0.6435643564 0.4554455446
0.6435643564 0.4653465347
0.6435643564 0.4752475248
0.6435643564 0.4851485149
0.6435643564 0.4950495050
0.6435643564 0.5049504950
0.6435643564 0.5148514851
0.6435643564 0.5247524752
0.6435643564 0.5346534653
0.6435643564 0.5445544554
0.6435643564 0.5544554455
0.6435643564 0.5643564356
0.6435643564 0.5742574257
0.6435643564 0.5841584158
0.6435643564 0.5940594059
0.6435643564 0.6039603960
0.6435643564 0.6138613861
0.6435643564 0.6237623762
0.6435643564 0.6336633663
0.6435643564 0.6435643564
0.6435643564 0.6534653465
0.6435643564 0.6633663366
0.6435643564 0.6732673267
0.6435643564 0.6831683168
0.6435643564 0.6930693069
0.6435643564 0.7029702970
0.6435643564 0.7128712871
0.6435643564 0.7227722772
0.6435643564 0.7326732673
0.6435643564 0.7425742574
0.6435643564 0.7524752475
0.6435643564 0.7623762376
0.6435643564 0.7722772277
0.6435643564 0.7821782178
0.6435643564 0.7920792079
0.6435643564 0.8019801980
0.6435643564 0.8118811881
0.6435643564 0.8217821782
0.6435643564 0.8316831683
0.6435643564 0.8415841584
0.6435643564 0.8514851485
0.6435643564 0.8613861386
0.6435643564 0.8712871287
0.6435643564 0.8811881188
0.6435643564 0.8910891089
0.6435643564 0.9009900990
0.6435643564 0.9108910891
0.6435643564 0.9207920792
0.6435643564 0.9306930693
0.6435643564 0.9405940594
0.6435643564 0.9504950495
0.6435643564 0.9603960396
0.6435643564 0.9702970297
0.6435643564 0.9801980198
0.6435643564 0.9900990099
0.6534653465 0.0099009901
0.6534653465 0.0198019802
0.6534653465 0.0297029703
0.6534653465 0.0396039604
0.6534653465 0.0495049505
0.6534653465 0.0594059406
0.6534653465 0.0693069307
0.6534653465 0.0792079208
0.6534653465 0.0891089109
0.6534653465 0.0990099010
0.6534653465 0.1089108911
0.6534653465 0.1188118812
0.6534653465 0.1287128713
0.6534653465 0.1386138614
0.6534653465 0.1485148515
0.6534653465 0.1584158416
0.6534653465 0.1683168317
0.6534653465 0.1782178218
0.6534653465 0.1881188119
0.6534653465 0.1980198020
0.6534653465 0.2079207921
0.6534653465 0.2178217822
0.6534653465 0.2277227723
0.6534653465 0.2376237624
0.6534653465 0.2475247525
0.6534653465 0.2574257426
0.6534653465 0.2673267327
0.6534653465 0.2772277228
0.6534653465 0.2871287129
0.6534653465 0.2970297030
0.6534653465 0.3069306931
0.6534653465 0.3168316832
0.6534653465 0.3267326733
0.6534653465 0.3366336634
0.6534653465 0.3465346535
0.6534653465 0.3564356436
0.6534653465 0.3663366337
0.6534653465 0.3762376238
0.6534653465 0.3861386139
0.6534653465 0.3960396040
0.6534653465 0.4059405941
0.6534653465 0.4158415842
0.6534653465 0.4257425743
0.6534653465 0.4356435644
0.6534653465 0.4455445545
0.6534653465 0.4554455446
0.6534653465 0.4653465347
0.6534653465 0.4752475248
0.6534653465 0.4851485149
0.6534653465 0.4950495050
0.6534653465 0.5049504950
0.6534653465 0.5148514851
0.6534653465 0.5247524752
0.6534653465 0.5346534653
0.6534653465 0.5445544554
0.6534653465 0.5544554455
0.6534653465 0.5643564356
0.6534653465 0.5742574257
0.6534653465 0.5841584158
0.6534653465 0.5940594059
0.6534653465 0.6039603960
0.6534653465 0.6138613861
0.6534653465 0.6237623762
0.6534653465 0.6336633663
0.6534653465 0.6435643564
0.6534653465 0.6534653465
0.6534653465 0.6633663366
0.6534653465 0.6732673267
0.6534653465 0.6831683168
0.6534653465 0.6930693069
0.6534653465 0.7029702970
0.6534653465 0.7128712871
0.6534653465 0.7227722772
0.6534653465 0.7326732673
0.6534653465 0.7425742574
0.6534653465 0.7524752475
0.6534653465 0.7623762376
0.6534653465 0.7722772277
0.6534653465 0.7821782178
0.6534653465 0.7920792079
0.6534653465 0.8019801980
0.6534653465 0.8118811881
0.6534653465 0.8217821782
0.6534653465 0.8316831683
0.6534653465 0.8415841584
0.6534653465 0.8514851485
0.6534653465 0.8613861386
0.6534653465 0.8712871287
0.6534653465 0.8811881188
0.6534653465 0.8910891089
0.6534653465 0.9009900990
0.6534653465 0.9108910891
0.6534653465 0.9207920792
0.6534653465 0.9306930693
0.6534653465 0.9405940594
0.6534653465 0.9504950495
0.6534653465 0.9603960396
0.6534653465 0.9702970297
0.6534653465 0.9801980198
0.6534653465 0.9900990099
0.6633663366 0.0099009901
0.6633663366 0.0198019802
0.6633663366 0.0297029703
0.6633663366 0.0396039604
0.6633663366 0.0495049505
0.6633663366 0.0594059406
0.6633663366 0.0693069307
0.6633663366 0.0792079208
0.6633663366 0.0891089109
0.6633663366 0.0990099010
0.6633663366 0.1089108911
0.6633663366 0.1188118812
0.6633663366 0.1287128713
0.6633663366 0.1386138614
0.6633663366 0.1485148515
0.6633663366 0.1584158416
0.6633663366 0.1683168317
0.6633663366 0.1782178218
0.6633663366 0.1881188119
0.6633663366 0.1980198020
0.6633663366 0.2079207921
0.6633663366 0.2178217822
0.6633663366 0.2277227723
0.6633663366 0.2376237624
0.6633663366 0.2475247525
0.6633663366 0.2574257426
0.6633663366 0.2673267327
0.6633663366 0.2772277228
0.6633663366 0.2871287129
0.6633663366 0.2970297030
0.6633663366 0.3069306931
0.6633663366 0.3168316832
0.6633663366 0.3267326733
0.6633663366 0.3366336634
0.6633663366 0.3465346535
0.6633663366 0.3564356436
0.6633663366 0.3663366337
0.6633663366 0.3762376238
0.6633663366 0.3861386139
0.6633663366 0.3960396040
0.6633663366 0.4059405941
0.6633663366 0.4158415842
0.6633663366 0.4257425743
0.6633663366 0.4356435644
0.6633663366 0.4455445545
0.6633663366 0.4554455446
0.6633663366 0.4653465347
0.6633663366 0.4752475248
0.6633663366 0.4851485149
0.6633663366 0.4950495050
0.6633663366 0.5049504950
0.6633663366 0.5148514851
0.6633663366 0.5247524752
0.6633663366 0.5346534653
0.6633663366 0.5445544554
0.6633663366 0.5544554455
0.6633663366 0.5643564356
0.6633663366 0.5742574257
0.6633663366 0.5841584158
0.6633663366 0.5940594059
0.6633663366 0.6039603960
0.6633663366 0.6138613861
0.6633663366 0.6237623762
0.6633663366 0.6336633663
0.6633663366 0.6435643564
0.6633663366 0.6534653465
0.6633663366 0.6633663366
0.6633663366 0.6732673267
0.6633663366 0.6831683168
0.6633663366 0.6930693069
0.6633663366 0.7029702970
0.6633663366 0.7128712871
0.6633663366 0.7227722772
0.6633663366 0.7326732673
0.6633663366 0.7425742574
0.6633663366 0.7524752475
0.6633663366 0.7623762376
0.6633663366 0.7722772277
0.6633663366 0.7821782178
0.6633663366 0.7920792079
0.6633663366 0.8019801980
0.6633663366 0.8118811881
0.6633663366 0.8217821782
0.6633663366 0.8316831683
0.6633663366 0.8415841584
0.6633663366 0.8514851485
0.6633663366 0.8613861386
0.6633663366 0.8712871287
0.6633663366 0.8811881188
0.6633663366 0.8910891089
0.6633663366 0.9009900990
0.6633663366 0.9108910891
0.6633663366 0.9207920792
0.6633663366 0.9306930693
0.6633663366 0.9405940594
0.6633663366 0.9504950495
0.6633663366 0.9603960396
0.6633663366 0.9702970297
0.6633663366 0.9801980198
0.6633663366 0.9900990099
0.6732673267 0.0099009901
0.6732673267 0.0198019802
0.6732673267 0.0297029703
0.6732673267 0.0396039604
0.6732673267 0.0495049505
0.6732673267 0.0594059406
0.6732673267 0.0693069307
0.6732673267 0.0792079208
0.6732673267 0.0891089109
0.6732673267 0.0990099010
0.6732673267 0.1089108911
0.6732673267 0.1188118812
0.6732673267 0.1287128713
0.6732673267 0.1386138614
0.6732673267 0.1485148515
0.6732673267 0.1584158416
0.6732673267 0.1683168317
0.6732673267 0.1782178218
0.6732673267 0.1881188119
0.6732673267 0.1980198020
0.6732673267 0.2079207921
0.6732673267 0.2178217822
0.6732673267 0.2277227723
0.6732673267 0.2376237624
0.6732673267 0.2475247525
0.6732673267 0.2574257426
0.6732673267 0.2673267327
